submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1333799188,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.36748266220092773,
1333799188,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.06657934188842773,
1333799188,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.08925390243530273,
1333799188,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.08003783226013184,
1333799188,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1390838623046875,
1333799188,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.14055395126342773,
1333799188,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.2786617279052734,
1333799188,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,1.1368472576141357,
1333799188,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,2.494837522506714,
1333799188,50.0,Accepted,input09.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input10.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input11.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input13.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input14.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,2.9804868698120117,
1333799188,50.0,Accepted,input16.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input17.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input18.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input19.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1333799188,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
