submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1333805821,47.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.4930284023284912,
1333805821,47.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.05879497528076172,
1333805821,47.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.04334688186645508,
1333805821,47.5,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.047693490982055664,
1333805821,47.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.13568377494812012,
1333805821,47.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.10556840896606445,
1333805821,47.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,1.257840871810913,
1333805821,47.5,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.9999740123748779,
1333805821,47.5,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,2.4084086418151855,
1333805821,47.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input12.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input13.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input14.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,2.642648458480835,
1333805821,47.5,Wrong Answer,input16.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input17.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input18.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input19.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input20.txt,timeout,Timeout la rularea locala,NO,3,
1333805821,47.5,Wrong Answer,input21.txt,timeout,Timeout la rularea locala,NO,3,
