submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344573200,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.26822733879089355,
1344573200,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.06220126152038574,
1344573200,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.0658257007598877,
1344573200,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.05172228813171387,
1344573200,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.10535383224487305,
1344573200,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.10687017440795898,
1344573200,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.2778778076171875,
1344573200,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,1.2627248764038086,
1344573200,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,2.5970685482025146,
1344573200,50.0,Accepted,input09.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input10.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input11.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input13.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input14.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input16.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input17.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input18.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input19.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1344573200,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
