submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236564,2.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.5297927856445312,
1314236564,2.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.07047009468078613,
1314236564,2.5,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.06994438171386719,
1314236564,2.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.05783438682556152,
1314236564,2.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.16631531715393066,
1314236564,2.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.15949320793151855,
1314236564,2.5,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,1.5631704330444336,
1314236564,2.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,1.2728691101074219,
1314236564,2.5,Wrong Answer,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input12.txt,runtime_error,Eroare de rulare locala,NO,1.0476934909820557,
1314236564,2.5,Wrong Answer,input13.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input14.txt,runtime_error,Eroare de rulare locala,NO,1.9646189212799072,
1314236564,2.5,Wrong Answer,input15.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314236564,2.5,Wrong Answer,input17.txt,runtime_error,Eroare de rulare locala,NO,1.3721575736999512,
1314236564,2.5,Wrong Answer,input18.txt,runtime_error,Eroare de rulare locala,NO,1.947174072265625,
1314236564,2.5,Wrong Answer,input19.txt,runtime_error,Eroare de rulare locala,NO,1.099867820739746,
1314236564,2.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,1.3940925598144531,
1314236564,2.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,1.6888670921325684,
