submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235845,2.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.41741204261779785,
1314235845,2.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.05609273910522461,
1314235845,2.5,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.0778508186340332,
1314235845,2.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.06916117668151855,
1314235845,2.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.12261104583740234,
1314235845,2.5,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.11161255836486816,
1314235845,2.5,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,1.3012146949768066,
1314235845,2.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,1.0774996280670166,
1314235845,2.5,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,2.6505799293518066,
1314235845,2.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314235845,2.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314235845,2.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314235845,2.5,Wrong Answer,input12.txt,runtime_error,Eroare de rulare locala,NO,0.48375940322875977,
1314235845,2.5,Wrong Answer,input13.txt,runtime_error,Eroare de rulare locala,NO,0.6341419219970703,
1314235845,2.5,Wrong Answer,input14.txt,runtime_error,Eroare de rulare locala,NO,0.8538398742675781,
1314235845,2.5,Wrong Answer,input15.txt,runtime_error,Eroare de rulare locala,NO,0.9493012428283691,
1314235845,2.5,Wrong Answer,input16.txt,runtime_error,Eroare de rulare locala,NO,0.873793363571167,
1314235845,2.5,Wrong Answer,input17.txt,runtime_error,Eroare de rulare locala,NO,0.8568935394287109,
1314235845,2.5,Wrong Answer,input18.txt,runtime_error,Eroare de rulare locala,NO,1.2311620712280273,
1314235845,2.5,Wrong Answer,input19.txt,runtime_error,Eroare de rulare locala,NO,0.8318867683410645,
1314235845,2.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,0.8919601440429688,
1314235845,2.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,0.907468318939209,
