submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323398709,5.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.6005446910858154,
1323398709,5.0,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.060098886489868164,
1323398709,5.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.0510554313659668,
1323398709,5.0,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.07023096084594727,
1323398709,5.0,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.19162201881408691,
1323398709,5.0,Wrong Answer,input05.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input06.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input07.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input08.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input12.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input13.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input14.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input15.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input16.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input17.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input18.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input19.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input20.txt,timeout,Timeout la rularea locala,NO,3,
1323398709,5.0,Wrong Answer,input21.txt,timeout,Timeout la rularea locala,NO,3,
