submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314184304,25.0,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.15524578094482422,
1314184304,25.0,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.15924930572509766,
1314184304,25.0,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.13753199577331543,
1314184304,25.0,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.15627622604370117,
1314184304,25.0,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.3060302734375,
1314184304,25.0,Terminated due ...,input05.txt,passed,OK - test trecut local,YES,0.569394588470459,
1314184304,25.0,Terminated due ...,input06.txt,passed,OK - test trecut local,YES,2.51275372505188,
1314184304,25.0,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314184304,25.0,Terminated due ...,input19.txt,runtime_error,Eroare de rulare locala,NO,2.9802989959716797,
1314184304,25.0,Terminated due ...,input20.txt,runtime_error,Eroare de rulare locala,NO,2.9544501304626465,
1314184304,25.0,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3,
