submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236204,47.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.231964111328125,
1314236204,47.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.09418487548828125,
1314236204,47.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.07854771614074707,
1314236204,47.5,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.07351398468017578,
1314236204,47.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.14354419708251953,
1314236204,47.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.12863993644714355,
1314236204,47.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,1.2591273784637451,
1314236204,47.5,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,1.0633454322814941,
1314236204,47.5,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,2.8809115886688232,
1314236204,47.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input12.txt,runtime_error,Eroare de rulare locala,NO,0.9178338050842285,
1314236204,47.5,Wrong Answer,input13.txt,runtime_error,Eroare de rulare locala,NO,1.281475305557251,
1314236204,47.5,Wrong Answer,input14.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input15.txt,runtime_error,Eroare de rulare locala,NO,1.2905774116516113,
1314236204,47.5,Wrong Answer,input16.txt,runtime_error,Eroare de rulare locala,NO,1.727829933166504,
1314236204,47.5,Wrong Answer,input17.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input19.txt,timeout,Timeout la rularea locala,NO,3,
1314236204,47.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,2.682826042175293,
1314236204,47.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,1.5684428215026855,
