submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235802,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.28171300888061523,
1314235802,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.08256983757019043,
1314235802,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.0530703067779541,
1314235802,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.06211733818054199,
1314235802,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.0886986255645752,
1314235802,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.07767677307128906,
1314235802,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.470944881439209,
1314235802,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.43057751655578613,
1314235802,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,1.2943191528320312,
1314235802,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,1.572279691696167,
1314235802,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,1.3412814140319824,
1314235802,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,1.8179347515106201,
1314235802,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.9270138740539551,
1314235802,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,1.4219141006469727,
1314235802,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,1.652923345565796,
1314235802,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.8202047348022461,
1314235802,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,1.7398762702941895,
1314235802,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,1.418675422668457,
1314235802,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,1.609858751296997,
1314235802,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,1.0275447368621826,
1314235802,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.6434085369110107,
1314235802,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,1.8235177993774414,
