submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237041,12.5,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.21309423446655273,
1314237041,12.5,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.07605171203613281,
1314237041,12.5,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.08108067512512207,
1314237041,12.5,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.06380033493041992,
1314237041,12.5,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.19843745231628418,
1314237041,12.5,Terminated due ...,input05.txt,passed,OK - test trecut local,YES,0.34528088569641113,
1314237041,12.5,Terminated due ...,input06.txt,passed,OK - test trecut local,YES,1.0139882564544678,
1314237041,12.5,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1314237041,12.5,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3,
