submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391740445,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.34511399269104004,
1391740445,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.3117392063140869,
1391740445,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.5372898578643799,
1391740445,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.3696568012237549,
1391740445,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.4421257972717285,
1391740445,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.47284436225891113,
1391740445,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.9729208946228027,
1391740445,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.7818074226379395,
1391740445,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,1.8563728332519531,
1391740445,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,1.4176051616668701,
1391740445,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,2.3503243923187256,
1391740445,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,1.7405636310577393,
1391740445,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,1.7340078353881836,
1391740445,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,1.2212378978729248,
1391740445,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,2.0670053958892822,
1391740445,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.9793541431427002,
1391740445,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,2.1270930767059326,
1391740445,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,1.2973883152008057,
1391740445,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,1.6648306846618652,
1391740445,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,1.4330196380615234,
1391740445,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.5254266262054443,
1391740445,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,1.8389995098114014,
