submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1359952643,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.3546786308288574,
1359952643,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.07686638832092285,
1359952643,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.06922698020935059,
1359952643,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.07576990127563477,
1359952643,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1675882339477539,
1359952643,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.11957764625549316,
1359952643,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,2.601332426071167,
1359952643,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,2.6632001399993896,
1359952643,50.0,Accepted,input08.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input09.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input10.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input11.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input13.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input14.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input16.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input17.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input18.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input19.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1359952643,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
