submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237062,47.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.3852541446685791,
1314237062,47.5,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.04961276054382324,
1314237062,47.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.044405221939086914,
1314237062,47.5,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.05503344535827637,
1314237062,47.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.08817744255065918,
1314237062,47.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.07648420333862305,
1314237062,47.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.8900430202484131,
1314237062,47.5,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.6817526817321777,
1314237062,47.5,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,2.392019271850586,
1314237062,47.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314237062,47.5,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,2.048910140991211,
1314237062,47.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314237062,47.5,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,1.8721494674682617,
1314237062,47.5,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,2.8432576656341553,
1314237062,47.5,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,3.00519061088562,
1314237062,47.5,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,1.891287088394165,
1314237062,47.5,Wrong Answer,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314237062,47.5,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,2.765962839126587,
1314237062,47.5,Wrong Answer,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314237062,47.5,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,2.4373021125793457,
1314237062,47.5,Wrong Answer,input20.txt,timeout,Timeout la rularea locala,NO,3,
1314237062,47.5,Wrong Answer,input21.txt,timeout,Timeout la rularea locala,NO,3,
