submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236920,47.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.4371170997619629,
1314236920,47.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.15172648429870605,
1314236920,47.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.11037850379943848,
1314236920,47.5,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.07293534278869629,
1314236920,47.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.11657142639160156,
1314236920,47.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.10083460807800293,
1314236920,47.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,1.261605978012085,
1314236920,47.5,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,1.582169771194458,
1314236920,47.5,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,2.932866334915161,
1314236920,47.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input12.txt,runtime_error,Eroare de rulare locala,NO,1.3428499698638916,
1314236920,47.5,Wrong Answer,input13.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input14.txt,runtime_error,Eroare de rulare locala,NO,1.7419288158416748,
1314236920,47.5,Wrong Answer,input15.txt,runtime_error,Eroare de rulare locala,NO,1.4968469142913818,
1314236920,47.5,Wrong Answer,input16.txt,runtime_error,Eroare de rulare locala,NO,1.7180488109588623,
1314236920,47.5,Wrong Answer,input17.txt,runtime_error,Eroare de rulare locala,NO,1.386368751525879,
1314236920,47.5,Wrong Answer,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input19.txt,timeout,Timeout la rularea locala,NO,3,
1314236920,47.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,1.2591803073883057,
1314236920,47.5,Wrong Answer,input21.txt,timeout,Timeout la rularea locala,NO,3,
