submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391951461,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1931593418121338,
1391951461,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.0846707820892334,
1391951461,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.1391894817352295,
1391951461,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.06944870948791504,
1391951461,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.10331368446350098,
1391951461,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.15961956977844238,
1391951461,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.3072636127471924,
1391951461,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.12908625602722168,
1391951461,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.2205979824066162,
1391951461,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.2349686622619629,
1391951461,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.12305569648742676,
1391951461,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.34635496139526367,
1391951461,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.6239535808563232,
1391951461,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.40421175956726074,
1391951461,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.266939640045166,
1391951461,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.8441371917724609,
1391951461,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.415194034576416,
1391951461,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.5013527870178223,
1391951461,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.5841577053070068,
1391951461,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.8548917770385742,
1391951461,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.9391822814941406,
1391951461,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.6028447151184082,
