submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323069970,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.10347604751586914,
1323069970,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.019747257232666016,
1323069970,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.018259525299072266,
1323069970,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.018594741821289062,
1323069970,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.01732015609741211,
1323069970,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.01815342903137207,
1323069970,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.017940521240234375,
1323069970,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.019968271255493164,
1323069970,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.042337894439697266,
1323069970,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.02780294418334961,
1323069970,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.04636383056640625,
1323069970,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.18572020530700684,
1323069970,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.36592888832092285,
1323069970,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.2848851680755615,
1323069970,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.17985153198242188,
1323069970,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.5601320266723633,
1323069970,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.26954102516174316,
1323069970,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.3585793972015381,
1323069970,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.4103066921234131,
1323069970,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.6037502288818359,
1323069970,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.696429967880249,
1323069970,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.3994638919830322,
