submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235958,2.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.1069188117980957,
1314235958,2.5,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.018428325653076172,
1314235958,2.5,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.018831491470336914,
1314235958,2.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.0202329158782959,
1314235958,2.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.01804065704345703,
1314235958,2.5,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.0195162296295166,
1314235958,2.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.02356886863708496,
1314235958,2.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.021157026290893555,
1314235958,2.5,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.042784690856933594,
1314235958,2.5,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.036603450775146484,
1314235958,2.5,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.048409461975097656,
1314235958,2.5,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.18975329399108887,
1314235958,2.5,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.3449993133544922,
1314235958,2.5,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.227142333984375,
1314235958,2.5,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.18346905708312988,
1314235958,2.5,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.6357553005218506,
1314235958,2.5,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.2993199825286865,
1314235958,2.5,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.4151113033294678,
1314235958,2.5,Wrong Answer,input18.txt,runtime_error,Eroare de rulare locala,NO,0.10394048690795898,
1314235958,2.5,Wrong Answer,input19.txt,runtime_error,Eroare de rulare locala,NO,0.11560654640197754,
1314235958,2.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,0.09164810180664062,
1314235958,2.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,0.10736727714538574,
