submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235363,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.5129654407501221,
1314235363,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.27806973457336426,
1314235363,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.16704154014587402,
1314235363,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.16638636589050293,
1314235363,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1785128116607666,
1314235363,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.16891050338745117,
1314235363,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.17656707763671875,
1314235363,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.1833019256591797,
1314235363,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.23354554176330566,
1314235363,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.2067716121673584,
1314235363,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.38652706146240234,
1314235363,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.427797794342041,
1314235363,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.4774937629699707,
1314235363,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.47852301597595215,
1314235363,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.45146799087524414,
1314235363,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.5007200241088867,
1314235363,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.42115092277526855,
1314235363,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.4602208137512207,
1314235363,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.447786808013916,
1314235363,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.5609352588653564,
1314235363,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.6722946166992188,
1314235363,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.6428389549255371,
