submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1378096911,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1491107940673828,
1378096911,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.030673980712890625,
1378096911,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.040938377380371094,
1378096911,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.037689924240112305,
1378096911,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.04313921928405762,
1378096911,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.03730273246765137,
1378096911,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.03847503662109375,
1378096911,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.03969764709472656,
1378096911,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.07003355026245117,
1378096911,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.08999896049499512,
1378096911,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.09619331359863281,
1378096911,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.26280903816223145,
1378096911,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.523869514465332,
1378096911,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.37536191940307617,
1378096911,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.25568437576293945,
1378096911,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.7991781234741211,
1378096911,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.43033909797668457,
1378096911,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.5312967300415039,
1378096911,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.5477409362792969,
1378096911,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.845721960067749,
1378096911,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.0474915504455566,
1378096911,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.837846040725708,
