submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314234816,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.2269895076751709,
1314234816,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.2267317771911621,
1314234816,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.23838424682617188,
1314234816,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.25916528701782227,
1314234816,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.26100778579711914,
1314234816,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.45262765884399414,
1314234816,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.23394536972045898,
1314234816,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.6737611293792725,
1314234816,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.44271039962768555,
1314234816,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.2630784511566162,
1314234816,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.29357171058654785,
1314234816,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.49239110946655273,
1314234816,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.48120713233947754,
1314234816,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.4674060344696045,
1314234816,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.46135687828063965,
1314234816,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.6595726013183594,
1314234816,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.5618643760681152,
1314234816,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.8304252624511719,
1314234816,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.6208200454711914,
1314234816,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.6362946033477783,
1314234816,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.865424633026123,
1314234816,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.6348931789398193,
