submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1408557273,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1987006664276123,
1408557273,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.059304237365722656,
1408557273,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.09823298454284668,
1408557273,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.08846426010131836,
1408557273,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.05724334716796875,
1408557273,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.033858537673950195,
1408557273,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.04939007759094238,
1408557273,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.08574867248535156,
1408557273,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.07882046699523926,
1408557273,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.07021689414978027,
1408557273,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.07157611846923828,
1408557273,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.23852849006652832,
1408557273,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.5001437664031982,
1408557273,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.3627023696899414,
1408557273,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.2646450996398926,
1408557273,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.7391979694366455,
1408557273,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.4101266860961914,
1408557273,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.558966875076294,
1408557273,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.6158328056335449,
1408557273,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.7755615711212158,
1408557273,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.9836750030517578,
1408557273,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.6343400478363037,
