submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1408569631,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.17496061325073242,
1408569631,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.04113578796386719,
1408569631,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.05524778366088867,
1408569631,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.05102658271789551,
1408569631,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.0898749828338623,
1408569631,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.04780006408691406,
1408569631,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.0986478328704834,
1408569631,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.09143853187561035,
1408569631,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.14026498794555664,
1408569631,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.09955859184265137,
1408569631,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.21152830123901367,
1408569631,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.257049560546875,
1408569631,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.5215258598327637,
1408569631,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.45401549339294434,
1408569631,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.2690596580505371,
1408569631,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.7485425472259521,
1408569631,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.5025668144226074,
1408569631,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.5917699337005615,
1408569631,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.5614378452301025,
1408569631,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.8633308410644531,
1408569631,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.0287976264953613,
1408569631,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.8210017681121826,
