submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236957,25.0,Runtime Error,input00.txt,passed,OK - test trecut local,YES,0.30010056495666504,
1314236957,25.0,Runtime Error,input01.txt,passed,OK - test trecut local,YES,0.21563434600830078,
1314236957,25.0,Runtime Error,input02.txt,passed,OK - test trecut local,YES,0.17173480987548828,
1314236957,25.0,Runtime Error,input03.txt,passed,OK - test trecut local,YES,0.1443626880645752,
1314236957,25.0,Runtime Error,input04.txt,passed,OK - test trecut local,YES,0.19039225578308105,
1314236957,25.0,Runtime Error,input05.txt,passed,OK - test trecut local,YES,0.17350125312805176,
1314236957,25.0,Runtime Error,input06.txt,passed,OK - test trecut local,YES,0.22223353385925293,
1314236957,25.0,Runtime Error,input07.txt,passed,OK - test trecut local,YES,0.27350878715515137,
1314236957,25.0,Runtime Error,input08.txt,passed,OK - test trecut local,YES,0.22121119499206543,
1314236957,25.0,Runtime Error,input09.txt,passed,OK - test trecut local,YES,0.4295675754547119,
1314236957,25.0,Runtime Error,input10.txt,passed,OK - test trecut local,YES,0.8567333221435547,
1314236957,25.0,Runtime Error,input11.txt,passed,OK - test trecut local,YES,1.4050023555755615,
1314236957,25.0,Runtime Error,input12.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236957,25.0,Runtime Error,input13.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236957,25.0,Runtime Error,input14.txt,runtime_error,Eroare de rulare locala,NO,2.697105646133423,
1314236957,25.0,Runtime Error,input15.txt,runtime_error,Eroare de rulare locala,NO,2.1905338764190674,
1314236957,25.0,Runtime Error,input16.txt,runtime_error,Eroare de rulare locala,NO,1.8609046936035156,
1314236957,25.0,Runtime Error,input17.txt,runtime_error,Eroare de rulare locala,NO,2.723480463027954,
1314236957,25.0,Runtime Error,input18.txt,runtime_error,Eroare de rulare locala,NO,2.4151010513305664,
1314236957,25.0,Runtime Error,input19.txt,runtime_error,Eroare de rulare locala,NO,2.608057737350464,
1314236957,25.0,Runtime Error,input20.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236957,25.0,Runtime Error,input21.txt,timeout,Timeout la rularea locala,NO,3.0,
