submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236322,5.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.31481218338012695,
1314236322,5.0,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.1687018871307373,
1314236322,5.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.4770057201385498,
1314236322,5.0,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.1980431079864502,
1314236322,5.0,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.18891048431396484,
1314236322,5.0,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.49529337882995605,
1314236322,5.0,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.1730053424835205,
1314236322,5.0,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.19304990768432617,
1314236322,5.0,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.19872283935546875,
1314236322,5.0,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.21031785011291504,
1314236322,5.0,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.36472439765930176,
1314236322,5.0,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.6017382144927979,
1314236322,5.0,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.7230081558227539,
1314236322,5.0,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.48265981674194336,
1314236322,5.0,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.4196145534515381,
1314236322,5.0,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.6551413536071777,
1314236322,5.0,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.662574052810669,
1314236322,5.0,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.711216926574707,
1314236322,5.0,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.4940018653869629,
1314236322,5.0,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.872215986251831,
1314236322,5.0,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,1.1224400997161865,
1314236322,5.0,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.5089116096496582,
