submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1378154426,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1958906650543213,
1378154426,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.051122426986694336,
1378154426,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.054228782653808594,
1378154426,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.06046700477600098,
1378154426,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.07150650024414062,
1378154426,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.0388178825378418,
1378154426,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.05598592758178711,
1378154426,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.04338431358337402,
1378154426,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.07261466979980469,
1378154426,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.06453132629394531,
1378154426,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.11064434051513672,
1378154426,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.254180908203125,
1378154426,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.44759607315063477,
1378154426,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.3516066074371338,
1378154426,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.2765076160430908,
1378154426,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.8050761222839355,
1378154426,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.4472935199737549,
1378154426,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.5176682472229004,
1378154426,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.544654369354248,
1378154426,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.777703046798706,
1378154426,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.9432721138000488,
1378154426,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.5133390426635742,
