submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1333775234,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1677086353302002,
1333775234,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.14532089233398438,
1333775234,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.2696070671081543,
1333775234,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.14243555068969727,
1333775234,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1626894474029541,
1333775234,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.13883423805236816,
1333775234,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.1418623924255371,
1333775234,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.16805171966552734,
1333775234,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.20472955703735352,
1333775234,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.18764185905456543,
1333775234,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.5720133781433105,
1333775234,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.4108738899230957,
1333775234,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.3816502094268799,
1333775234,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.33158421516418457,
1333775234,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.31018924713134766,
1333775234,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.45361995697021484,
1333775234,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.3518507480621338,
1333775234,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.3723165988922119,
1333775234,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.45540833473205566,
1333775234,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.5590109825134277,
1333775234,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.1855390071868896,
1333775234,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.7406258583068848,
