submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391826256,50.0,Accepted,input00.txt,timeout,Timeout la rularea locala,NO,3,
1391826256,50.0,Accepted,input01.txt,runtime_error,Eroare de rulare locala,NO,0.2574732303619385,
1391826256,50.0,Accepted,input02.txt,runtime_error,Eroare de rulare locala,NO,0.3699150085449219,
1391826256,50.0,Accepted,input03.txt,runtime_error,Eroare de rulare locala,NO,0.25855016708374023,
1391826256,50.0,Accepted,input04.txt,runtime_error,Eroare de rulare locala,NO,0.2989006042480469,
1391826256,50.0,Accepted,input05.txt,runtime_error,Eroare de rulare locala,NO,0.3046848773956299,
1391826256,50.0,Accepted,input06.txt,runtime_error,Eroare de rulare locala,NO,0.30466675758361816,
1391826256,50.0,Accepted,input07.txt,runtime_error,Eroare de rulare locala,NO,0.17201018333435059,
1391826256,50.0,Accepted,input08.txt,runtime_error,Eroare de rulare locala,NO,0.1724703311920166,
1391826256,50.0,Accepted,input09.txt,runtime_error,Eroare de rulare locala,NO,0.1180267333984375,
1391826256,50.0,Accepted,input10.txt,runtime_error,Eroare de rulare locala,NO,0.17296671867370605,
1391826256,50.0,Accepted,input11.txt,runtime_error,Eroare de rulare locala,NO,0.25008511543273926,
1391826256,50.0,Accepted,input12.txt,runtime_error,Eroare de rulare locala,NO,0.2102971076965332,
1391826256,50.0,Accepted,input13.txt,runtime_error,Eroare de rulare locala,NO,0.8055329322814941,
1391826256,50.0,Accepted,input14.txt,timeout,Timeout la rularea locala,NO,3,
1391826256,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1391826256,50.0,Accepted,input16.txt,timeout,Timeout la rularea locala,NO,3,
1391826256,50.0,Accepted,input17.txt,runtime_error,Eroare de rulare locala,NO,0.14651989936828613,
1391826256,50.0,Accepted,input18.txt,runtime_error,Eroare de rulare locala,NO,0.16751599311828613,
1391826256,50.0,Accepted,input19.txt,runtime_error,Eroare de rulare locala,NO,0.1942434310913086,
1391826256,50.0,Accepted,input20.txt,runtime_error,Eroare de rulare locala,NO,0.16190743446350098,
1391826256,50.0,Accepted,input21.txt,runtime_error,Eroare de rulare locala,NO,0.1290595531463623,
