submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235513,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.2901737689971924,
1314235513,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.1875758171081543,
1314235513,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.2254502773284912,
1314235513,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.14101719856262207,
1314235513,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1787703037261963,
1314235513,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.15700054168701172,
1314235513,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.16907262802124023,
1314235513,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.16634297370910645,
1314235513,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.2941915988922119,
1314235513,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.2124178409576416,
1314235513,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.22697806358337402,
1314235513,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.3942384719848633,
1314235513,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.47002243995666504,
1314235513,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.34378862380981445,
1314235513,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.2823145389556885,
1314235513,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.3990180492401123,
1314235513,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.3457775115966797,
1314235513,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.3818683624267578,
1314235513,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.4555201530456543,
1314235513,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.4416790008544922,
1314235513,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.4876394271850586,
1314235513,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.35021495819091797,
