submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344591257,2.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.16183924674987793,
1344591257,2.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.025884389877319336,
1344591257,2.5,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.03406977653503418,
1344591257,2.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.04466414451599121,
1344591257,2.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.05026364326477051,
1344591257,2.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.053646087646484375,
1344591257,2.5,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.07686042785644531,
1344591257,2.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.06699275970458984,
1344591257,2.5,Wrong Answer,input08.txt,timeout,Timeout la rularea locala,NO,3,
1344591257,2.5,Wrong Answer,input09.txt,timeout,Timeout la rularea locala,NO,3,
1344591257,2.5,Wrong Answer,input10.txt,timeout,Timeout la rularea locala,NO,3,
1344591257,2.5,Wrong Answer,input11.txt,timeout,Timeout la rularea locala,NO,3,
1344591257,2.5,Wrong Answer,input12.txt,runtime_error,Eroare de rulare locala,NO,0.11350488662719727,
1344591257,2.5,Wrong Answer,input13.txt,runtime_error,Eroare de rulare locala,NO,0.15172338485717773,
1344591257,2.5,Wrong Answer,input14.txt,runtime_error,Eroare de rulare locala,NO,0.12028121948242188,
1344591257,2.5,Wrong Answer,input15.txt,runtime_error,Eroare de rulare locala,NO,0.2651822566986084,
1344591257,2.5,Wrong Answer,input16.txt,runtime_error,Eroare de rulare locala,NO,0.2830495834350586,
1344591257,2.5,Wrong Answer,input17.txt,runtime_error,Eroare de rulare locala,NO,0.1056058406829834,
1344591257,2.5,Wrong Answer,input18.txt,runtime_error,Eroare de rulare locala,NO,0.11506175994873047,
1344591257,2.5,Wrong Answer,input19.txt,runtime_error,Eroare de rulare locala,NO,0.12916302680969238,
1344591257,2.5,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,0.13911008834838867,
1344591257,2.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,0.2527132034301758,
