submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235574,22.5,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.2204759120941162,
1314235574,22.5,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.2098379135131836,
1314235574,22.5,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.1952686309814453,
1314235574,22.5,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.1950979232788086,
1314235574,22.5,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.1391599178314209,
1314235574,22.5,Terminated due ...,input05.txt,passed,OK - test trecut local,YES,0.16260933876037598,
1314235574,22.5,Terminated due ...,input06.txt,passed,OK - test trecut local,YES,0.2761979103088379,
1314235574,22.5,Terminated due ...,input07.txt,passed,OK - test trecut local,YES,0.22705864906311035,
1314235574,22.5,Terminated due ...,input08.txt,passed,OK - test trecut local,YES,0.5297896862030029,
1314235574,22.5,Terminated due ...,input09.txt,passed,OK - test trecut local,YES,1.2458534240722656,
1314235574,22.5,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3.0,
1314235574,22.5,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3.0,
