submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391962655,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.2325441837310791,
1391962655,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.1878054141998291,
1391962655,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.13675260543823242,
1391962655,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.22820520401000977,
1391962655,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.25464963912963867,
1391962655,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.2687830924987793,
1391962655,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.2537655830383301,
1391962655,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.37583422660827637,
1391962655,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.4189126491546631,
1391962655,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.3836784362792969,
1391962655,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.3156266212463379,
1391962655,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.5038597583770752,
1391962655,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.450725793838501,
1391962655,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.4549825191497803,
1391962655,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.6037266254425049,
1391962655,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.400571346282959,
1391962655,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.6717360019683838,
1391962655,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.4295496940612793,
1391962655,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.5282583236694336,
1391962655,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.8951132297515869,
1391962655,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.5675468444824219,
1391962655,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.4724082946777344,
