submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323431482,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.1132955551147461,
1323431482,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.04567575454711914,
1323431482,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.02798771858215332,
1323431482,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.05088639259338379,
1323431482,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.049851179122924805,
1323431482,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.07996869087219238,
1323431482,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.06371283531188965,
1323431482,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.126906156539917,
1323431482,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.0941004753112793,
1323431482,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.04844498634338379,
1323431482,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.05562901496887207,
1323431482,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.03293585777282715,
1323431482,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.06280684471130371,
1323431482,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.09632253646850586,
1323431482,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.08664798736572266,
1323431482,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.07491397857666016,
1323431482,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.07469367980957031,
1323431482,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.09650421142578125,
1323431482,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.1128396987915039,
1323431482,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.07610058784484863,
