submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237376,5.56,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.11753535270690918,
1314237376,5.56,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.04065966606140137,
1314237376,5.56,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.06635618209838867,
1314237376,5.56,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.06082892417907715,
1314237376,5.56,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.10657095909118652,
1314237376,5.56,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.0995323657989502,
1314237376,5.56,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.06956338882446289,
1314237376,5.56,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.03870272636413574,
1314237376,5.56,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.028006792068481445,
1314237376,5.56,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.027113914489746094,
1314237376,5.56,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.02749490737915039,
1314237376,5.56,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.049048423767089844,
1314237376,5.56,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.03520965576171875,
1314237376,5.56,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.04812741279602051,
1314237376,5.56,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.023388147354125977,
1314237376,5.56,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.03828883171081543,
1314237376,5.56,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.04034876823425293,
1314237376,5.56,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.023383617401123047,
1314237376,5.56,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.03479647636413574,
1314237376,5.56,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.04082512855529785,
