submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323410372,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.12486648559570312,
1323410372,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.04116988182067871,
1323410372,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.0639486312866211,
1323410372,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.0449221134185791,
1323410372,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.08958768844604492,
1323410372,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.07577013969421387,
1323410372,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.05148458480834961,
1323410372,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.05663418769836426,
1323410372,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.07527494430541992,
1323410372,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.04015517234802246,
1323410372,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.03533530235290527,
1323410372,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.04775571823120117,
1323410372,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.0677347183227539,
1323410372,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.05772733688354492,
1323410372,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.09554338455200195,
1323410372,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.059181928634643555,
1323410372,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.07612752914428711,
1323410372,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.0710606575012207,
1323410372,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.0773477554321289,
1323410372,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.11486649513244629,
