submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235549,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.25760865211486816,
1314235549,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.18514585494995117,
1314235549,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.1958470344543457,
1314235549,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.19598960876464844,
1314235549,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.22543907165527344,
1314235549,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.20514273643493652,
1314235549,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.2042865753173828,
1314235549,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.20879364013671875,
1314235549,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.19459986686706543,
1314235549,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.17955684661865234,
1314235549,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.19360923767089844,
1314235549,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.20405316352844238,
1314235549,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.22760272026062012,
1314235549,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.25040602684020996,
1314235549,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.19602203369140625,
1314235549,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.18754935264587402,
1314235549,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.18184328079223633,
1314235549,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.19627141952514648,
1314235549,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.1881847381591797,
1314235549,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.18621826171875,
