submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237533,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.11573910713195801,
1314237533,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.03171563148498535,
1314237533,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.04012584686279297,
1314237533,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.045928955078125,
1314237533,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.04148578643798828,
1314237533,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.04452180862426758,
1314237533,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.03532743453979492,
1314237533,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.029117107391357422,
1314237533,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.03989529609680176,
1314237533,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.038269758224487305,
1314237533,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.039669036865234375,
1314237533,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.07561683654785156,
1314237533,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.0663292407989502,
1314237533,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.19932961463928223,
1314237533,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.12209963798522949,
1314237533,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.06602621078491211,
1314237533,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.060297250747680664,
1314237533,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.07744455337524414,
1314237533,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.07047772407531738,
1314237533,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.09480404853820801,
