submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236016,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.1851060390472412,
1314236016,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.1887655258178711,
1314236016,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.19167208671569824,
1314236016,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.19542169570922852,
1314236016,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.21309351921081543,
1314236016,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.1976017951965332,
1314236016,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.2142939567565918,
1314236016,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.2173764705657959,
1314236016,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.18436789512634277,
1314236016,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.19526886940002441,
1314236016,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.1950991153717041,
1314236016,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.22936177253723145,
1314236016,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.2696065902709961,
1314236016,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.23256707191467285,
1314236016,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.1989285945892334,
1314236016,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.18922185897827148,
1314236016,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.18799543380737305,
1314236016,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.20305848121643066,
1314236016,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.185286283493042,
1314236016,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.20561432838439941,
