submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237505,5.56,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.11781716346740723,
1314237505,5.56,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.06891226768493652,
1314237505,5.56,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.0632789134979248,
1314237505,5.56,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.050818681716918945,
1314237505,5.56,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.03274202346801758,
1314237505,5.56,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.03455376625061035,
1314237505,5.56,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.04514002799987793,
1314237505,5.56,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.03540658950805664,
1314237505,5.56,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.03235769271850586,
1314237505,5.56,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.0230405330657959,
1314237505,5.56,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.045320749282836914,
1314237505,5.56,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.03653597831726074,
1314237505,5.56,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.03696846961975098,
1314237505,5.56,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.03177142143249512,
1314237505,5.56,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.024280548095703125,
1314237505,5.56,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.0546269416809082,
1314237505,5.56,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.039862632751464844,
1314237505,5.56,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.039487600326538086,
1314237505,5.56,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.03414559364318848,
1314237505,5.56,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.04296612739562988,
