submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237342,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.13658618927001953,
1314237342,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.1277916431427002,
1314237342,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.06387138366699219,
1314237342,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.0891726016998291,
1314237342,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.05590033531188965,
1314237342,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.049695491790771484,
1314237342,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.09101319313049316,
1314237342,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.08009862899780273,
1314237342,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.07091212272644043,
1314237342,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.04057478904724121,
1314237342,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.04135775566101074,
1314237342,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.04021859169006348,
1314237342,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.033109426498413086,
1314237342,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.033251047134399414,
1314237342,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.026903152465820312,
1314237342,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.04170536994934082,
1314237342,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.03268313407897949,
1314237342,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.04364800453186035,
1314237342,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.03341174125671387,
1314237342,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.029061317443847656,
