submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314287538,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.11279892921447754,
1314287538,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.03790020942687988,
1314287538,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.03813529014587402,
1314287538,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.026154518127441406,
1314287538,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.046973228454589844,
1314287538,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.04388117790222168,
1314287538,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.04654335975646973,
1314287538,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.048798322677612305,
1314287538,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.025134801864624023,
1314287538,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.03759360313415527,
1314287538,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.02623438835144043,
1314287538,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.029529809951782227,
1314287538,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.03905034065246582,
1314287538,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.04147458076477051,
1314287538,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.03704953193664551,
1314287538,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.02685713768005371,
1314287538,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.024497509002685547,
1314287538,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.023493289947509766,
1314287538,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.031671762466430664,
1314287538,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.03507065773010254,
