submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314234701,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.1384117603302002,
1314234701,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.0269775390625,
1314234701,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.03771567344665527,
1314234701,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.023497819900512695,
1314234701,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.03583240509033203,
1314234701,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.026244163513183594,
1314234701,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.026407480239868164,
1314234701,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.03330230712890625,
1314234701,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.03707528114318848,
1314234701,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.03319716453552246,
1314234701,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.04824376106262207,
1314234701,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.03181266784667969,
1314234701,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.034700870513916016,
1314234701,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.045343637466430664,
1314234701,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.04748868942260742,
1314234701,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.03510236740112305,
1314234701,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.04662203788757324,
1314234701,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.045975685119628906,
1314234701,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.03934788703918457,
1314234701,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.03839993476867676,
