submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1370576009,27.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.12024092674255371,
1370576009,27.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.043987274169921875,
1370576009,27.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.03640580177307129,
1370576009,27.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.04395174980163574,
1370576009,27.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.024348735809326172,
1370576009,27.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.030739545822143555,
1370576009,27.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.03636622428894043,
1370576009,27.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.039676666259765625,
1370576009,27.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.026934146881103516,
1370576009,27.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.02679610252380371,
1370576009,27.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.032941341400146484,
1370576009,27.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.027686119079589844,
1370576009,27.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.023293256759643555,
1370576009,27.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.04463386535644531,
1370576009,27.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.028151750564575195,
1370576009,27.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.03508901596069336,
1370576009,27.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.029195070266723633,
1370576009,27.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.024369001388549805,
1370576009,27.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.023932695388793945,
1370576009,27.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.031042814254760742,
