submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237094,8.33,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.2539513111114502,
1314237094,8.33,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.31287598609924316,
1314237094,8.33,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.3062903881072998,
1314237094,8.33,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.2569098472595215,
1314237094,8.33,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.2542738914489746,
1314237094,8.33,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.26874780654907227,
1314237094,8.33,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.2700684070587158,
1314237094,8.33,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.2580432891845703,
1314237094,8.33,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.28527235984802246,
1314237094,8.33,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.47540760040283203,
1314237094,8.33,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.4803941249847412,
1314237094,8.33,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.3070495128631592,
1314237094,8.33,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.319080114364624,
1314237094,8.33,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.26305389404296875,
1314237094,8.33,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.2869071960449219,
1314237094,8.33,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.26319241523742676,
1314237094,8.33,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.26285648345947266,
1314237094,8.33,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.25971388816833496,
1314237094,8.33,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.2460639476776123,
1314237094,8.33,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.25153279304504395,
