submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323451194,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.19936847686767578,
1323451194,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.20305705070495605,
1323451194,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.18956708908081055,
1323451194,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.21544575691223145,
1323451194,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.21843314170837402,
1323451194,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.1762232780456543,
1323451194,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.18267297744750977,
1323451194,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.21547746658325195,
1323451194,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.29302430152893066,
1323451194,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.24193716049194336,
1323451194,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.19284749031066895,
1323451194,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.1863105297088623,
1323451194,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.18354105949401855,
1323451194,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.19844651222229004,
1323451194,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.19320392608642578,
1323451194,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.19512677192687988,
1323451194,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.19269394874572754,
1323451194,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.20679593086242676,
1323451194,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.2262575626373291,
1323451194,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.3641626834869385,
