submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323073128,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.15339446067810059,
1323073128,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.03712749481201172,
1323073128,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.04075813293457031,
1323073128,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.030178546905517578,
1323073128,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.04527783393859863,
1323073128,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.06604385375976562,
1323073128,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.05471396446228027,
1323073128,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.03951096534729004,
1323073128,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.04582786560058594,
1323073128,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.03371095657348633,
1323073128,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.040711402893066406,
1323073128,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.038607120513916016,
1323073128,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.033153533935546875,
1323073128,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.057675838470458984,
1323073128,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.05334353446960449,
1323073128,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.027408838272094727,
1323073128,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.03134584426879883,
1323073128,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.14680695533752441,
1323073128,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.12868666648864746,
1323073128,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.0345306396484375,
