submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236767,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.2568035125732422,
1314236767,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.2733161449432373,
1314236767,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.25829529762268066,
1314236767,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.24790477752685547,
1314236767,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.26007580757141113,
1314236767,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.2524416446685791,
1314236767,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.28871989250183105,
1314236767,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.2742588520050049,
1314236767,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.28278636932373047,
1314236767,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.32507967948913574,
1314236767,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.3432915210723877,
1314236767,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.324937105178833,
1314236767,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.2758355140686035,
1314236767,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.416550874710083,
1314236767,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.44605469703674316,
1314236767,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.5916335582733154,
1314236767,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.3278634548187256,
1314236767,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.4539823532104492,
1314236767,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.3840968608856201,
1314236767,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.6557841300964355,
