submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237721,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.30122828483581543,
1314237721,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.29906558990478516,
1314237721,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.3121328353881836,
1314237721,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.6898698806762695,
1314237721,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.2612192630767822,
1314237721,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.4154503345489502,
1314237721,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.41617465019226074,
1314237721,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.27017879486083984,
1314237721,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.42972660064697266,
1314237721,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.27176904678344727,
1314237721,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.3073437213897705,
1314237721,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.30811643600463867,
1314237721,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.2783520221710205,
1314237721,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.3361797332763672,
1314237721,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.31761956214904785,
1314237721,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.3551793098449707,
1314237721,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.41011691093444824,
1314237721,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.26296567916870117,
1314237721,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.2829780578613281,
1314237721,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.2680354118347168,
