submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323431865,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.15448665618896484,
1323431865,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.0460963249206543,
1323431865,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.07462620735168457,
1323431865,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.07532048225402832,
1323431865,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.07606983184814453,
1323431865,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.08975934982299805,
1323431865,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.054049015045166016,
1323431865,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.04757547378540039,
1323431865,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.04798722267150879,
1323431865,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.05915689468383789,
1323431865,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.022623062133789062,
1323431865,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.0335237979888916,
1323431865,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.05080580711364746,
1323431865,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.057337045669555664,
1323431865,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.06796932220458984,
1323431865,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.0979452133178711,
1323431865,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.1035761833190918,
1323431865,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.08655977249145508,
1323431865,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.08007168769836426,
1323431865,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.06618237495422363,
