submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237593,50.0,Accepted,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.17937874794006348,
1314237593,50.0,Accepted,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.06233668327331543,
1314237593,50.0,Accepted,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.05126333236694336,
1314237593,50.0,Accepted,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.07597184181213379,
1314237593,50.0,Accepted,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.05610322952270508,
1314237593,50.0,Accepted,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.06107473373413086,
1314237593,50.0,Accepted,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.0656747817993164,
1314237593,50.0,Accepted,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.07474422454833984,
1314237593,50.0,Accepted,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.08091139793395996,
1314237593,50.0,Accepted,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.029953956604003906,
1314237593,50.0,Accepted,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.04515361785888672,
1314237593,50.0,Accepted,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.048027753829956055,
1314237593,50.0,Accepted,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.1246027946472168,
1314237593,50.0,Accepted,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.1060023307800293,
1314237593,50.0,Accepted,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.11308741569519043,
1314237593,50.0,Accepted,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.09750223159790039,
1314237593,50.0,Accepted,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.05707693099975586,
1314237593,50.0,Accepted,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.07904577255249023,
1314237593,50.0,Accepted,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.04720616340637207,
1314237593,50.0,Accepted,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.05128836631774902,
