submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236866,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.4025919437408447,
1314236866,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.26404905319213867,
1314236866,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.23706293106079102,
1314236866,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.22919726371765137,
1314236866,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.27789735794067383,
1314236866,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.33973217010498047,
1314236866,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.28088927268981934,
1314236866,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.2576303482055664,
1314236866,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.2571837902069092,
1314236866,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.22559404373168945,
1314236866,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.27486753463745117,
1314236866,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.3605184555053711,
1314236866,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.25304484367370605,
1314236866,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.23287510871887207,
1314236866,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.22245240211486816,
1314236866,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.22657060623168945,
1314236866,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.2527148723602295,
1314236866,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.23348522186279297,
1314236866,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.23177313804626465,
1314236866,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.25085926055908203,
