submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236807,2.78,Wrong Answer,input00.txt,failed,Raspuns incorect la rularea locala,NO,0.19869542121887207,
1314236807,2.78,Wrong Answer,input01.txt,failed,Raspuns incorect la rularea locala,NO,0.28501009941101074,
1314236807,2.78,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.2601194381713867,
1314236807,2.78,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.28954434394836426,
1314236807,2.78,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.32335853576660156,
1314236807,2.78,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.3076181411743164,
1314236807,2.78,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.2790710926055908,
1314236807,2.78,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.28947019577026367,
1314236807,2.78,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.2550780773162842,
1314236807,2.78,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.2641277313232422,
1314236807,2.78,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.38976097106933594,
1314236807,2.78,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.3283352851867676,
1314236807,2.78,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.2611360549926758,
1314236807,2.78,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.32503199577331543,
1314236807,2.78,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.2810344696044922,
1314236807,2.78,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.7048368453979492,
1314236807,2.78,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.8641302585601807,
1314236807,2.78,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.46835851669311523,
1314236807,2.78,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.29891085624694824,
1314236807,2.78,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.781341552734375,
