problem,submission_id,test_index,test_case_local,test_case_official,official_status,official_message,exact_time_limit_seconds,attempt1_status,attempt1_runtime_seconds,attempt1_returncode,attempt2_status,attempt2_runtime_seconds,attempt2_returncode,grace_status,grace_runtime_seconds,grace_returncode,grace_time_limit_seconds,final_local_status,final_local_coarse,relation,validation_ok,retry_used,environment_grace,unstable,review_required,review_reason,actual_preview,expected_preview,stderr_preview,source_path,reuse_from
gigel-si-sosetele,1314237194,0,0,0,passed,,3.0,passed,0.125402,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"2
","2
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,1,1,1,passed,,3.0,passed,0.115367,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"5
","5
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,2,2,2,passed,,3.0,passed,0.124065,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"0
","0
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,3,3,3,passed,,3.0,passed,0.122820,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"10
","10
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,4,4,4,failed,,3.0,timeout,3.343488,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"90700
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,5,5,5,failed,,3.0,timeout,3.324168,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"63334
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,6,6,6,failed,,3.0,timeout,3.497819,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"194719
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,7,7,7,failed,,3.0,timeout,3.410020,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"70344
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,8,8,8,failed,,3.0,timeout,3.401794,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"85677
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,9,9,9,failed,,3.0,timeout,3.368236,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"89628
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,10,10,10,failed,,3.0,timeout,3.392102,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"75249
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,11,11,11,failed,,3.0,timeout,3.547868,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"92752
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,12,12,12,failed,,3.0,timeout,3.463317,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"93552
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,13,13,13,failed,,3.0,timeout,3.381770,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"65710
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,14,14,14,failed,,3.0,timeout,3.540939,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"157323
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,15,15,15,failed,,3.0,timeout,3.415163,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"33561
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
gigel-si-sosetele,1314237194,16,16,16,failed,,3.0,timeout,3.437945,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"69726
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1314237194.java,
