problem,submission_id,test_index,test_case_local,test_case_official,official_status,official_message,exact_time_limit_seconds,attempt1_status,attempt1_runtime_seconds,attempt1_returncode,attempt2_status,attempt2_runtime_seconds,attempt2_returncode,grace_status,grace_runtime_seconds,grace_returncode,grace_time_limit_seconds,final_local_status,final_local_coarse,relation,validation_ok,retry_used,environment_grace,unstable,review_required,review_reason,actual_preview,expected_preview,stderr_preview,source_path,reuse_from
gigel-si-sosetele,1323370334,0,0,0,passed,,3.0,passed,0.163457,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"2
","2
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,1,1,1,passed,,3.0,passed,0.167177,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"5
","5
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,2,2,2,passed,,3.0,passed,0.185042,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"0
","0
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,3,3,3,passed,,3.0,passed,0.185532,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"10
","10
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,4,4,4,failed,,3.0,timeout,3.340858,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"90700
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,5,5,5,failed,,3.0,timeout,3.360043,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"63334
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,6,6,6,failed,,3.0,timeout,3.348040,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"194719
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,7,7,7,failed,,3.0,timeout,3.373665,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"70344
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,8,8,8,failed,,3.0,timeout,3.370962,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"85677
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,9,9,9,failed,,3.0,timeout,3.329370,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"89628
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,10,10,10,failed,,3.0,timeout,3.348457,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"75249
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,11,11,11,failed,,3.0,timeout,3.348580,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"92752
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,12,12,12,failed,,3.0,timeout,3.345656,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"93552
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,13,13,13,failed,,3.0,timeout,3.341694,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"65710
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,14,14,14,failed,,3.0,timeout,3.463351,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"157323
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,15,15,15,failed,,3.0,timeout,3.351415,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"33561
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,16,16,16,failed,,3.0,timeout,3.335851,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"69726
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,17,17,17,failed,,3.0,timeout,3.354113,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"114160
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,18,18,18,failed,,3.0,timeout,3.326746,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"107284
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,19,19,19,passed,,3.0,passed,1.955550,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"29693
","29693
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,20,20,20,failed,,3.0,timeout,3.373735,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"98905
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,21,21,21,failed,,3.0,timeout,3.338263,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"104112
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,22,22,22,failed,,3.0,timeout,3.330639,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"85480
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,23,23,23,passed,,3.0,passed,1.235094,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"16509
","16509
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,24,24,24,failed,,3.0,timeout,3.329391,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"75332
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,25,25,25,failed,,3.0,timeout,3.329147,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"141790
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,26,26,26,failed,,3.0,timeout,3.326299,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"78596
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,27,27,27,failed,,3.0,timeout,3.329794,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"56702
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,28,28,28,failed,,3.0,timeout,3.343917,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"72515
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,29,29,29,failed,,3.0,passed,2.170449,0,,,,,,,,passed,passed,DIFF,True,False,False,False,False,,"21273
","21273
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,30,30,30,failed,,3.0,timeout,3.326547,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"50292
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,31,31,31,passed,,3.0,passed,0.929858,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"17719
","17719
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,32,32,32,failed,,3.0,timeout,3.338595,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"178137
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,33,33,33,failed,,3.0,timeout,3.318634,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"94252
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,34,34,34,failed,,3.0,timeout,3.322476,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"130173
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,35,35,35,failed,,3.0,timeout,3.329281,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"41002
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,36,36,36,passed,,3.0,passed,0.348657,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"9861
","9861
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,37,37,37,passed,,3.0,passed,1.245575,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"20205
","20205
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,38,38,38,passed,,3.0,passed,0.464558,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"15767
","15767
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,39,39,39,failed,,3.0,timeout,3.332498,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"54457
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,40,40,40,failed,,3.0,timeout,3.301495,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"30492
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,41,41,41,failed,,3.0,timeout,3.327536,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"40011
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,42,42,42,failed,,3.0,timeout,3.325178,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"39627
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,43,43,43,passed,,3.0,passed,1.171557,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"31238
","31238
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,44,44,44,failed,,3.0,timeout,3.361803,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"123700
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,45,45,45,failed,,3.0,wrong_answer,0.186932,0,,,,,,,,wrong_answer,failed,MATCH,True,False,False,False,False,,"3356
","3344
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,46,46,46,passed,,3.0,passed,1.466447,0,,,,,,,,passed,passed,MATCH,True,False,False,False,False,,"22037
","22037
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,47,47,47,failed,,3.0,timeout,3.330060,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"101593
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,48,48,48,failed,,3.0,timeout,3.334373,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"54688
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
gigel-si-sosetele,1323370334,49,49,49,failed,,3.0,timeout,3.332507,,,,,,,,,timeout,failed,MATCH,True,False,False,False,False,,,"89742
",,D:\Hint-generation\hackerrank_scraper\data\execution_sources\gigel-si-sosetele\1323370334.java,
