submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391864074,25.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.25663018226623535,
1391864074,25.0,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.08311319351196289,
1391864074,25.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.057834625244140625,
1391864074,25.0,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.07547807693481445,
1391864074,25.0,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.0897822380065918,
1391864074,25.0,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.08320403099060059,
1391864074,25.0,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.07183599472045898,
1391864074,25.0,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.07673788070678711,
1391864074,25.0,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.09733295440673828,
1391864074,25.0,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.0937032699584961,
1391864074,25.0,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.0613250732421875,
1391864074,25.0,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.07531929016113281,
1391864074,25.0,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.05575752258300781,
1391864074,25.0,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.08025813102722168,
1391864074,25.0,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.05175518989562988,
1391864074,25.0,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.06944084167480469,
1391864074,25.0,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.08078670501708984,
1391864074,25.0,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.06686282157897949,
1391864074,25.0,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.08197498321533203,
1391864074,25.0,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.06407451629638672,
1391864074,25.0,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.060822486877441406,
1391864074,25.0,Wrong Answer,input21.txt,passed,OK - test trecut local,YES,0.06570553779602051,
