submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236932,5.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.5089259147644043,
1314236932,5.0,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.06857991218566895,
1314236932,5.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.09465909004211426,
1314236932,5.0,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.06880497932434082,
1314236932,5.0,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.07032442092895508,
1314236932,5.0,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.051223039627075195,
1314236932,5.0,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.08484959602355957,
1314236932,5.0,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.09830284118652344,
1314236932,5.0,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.10968589782714844,
1314236932,5.0,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.11897492408752441,
1314236932,5.0,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.08050704002380371,
1314236932,5.0,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.06077003479003906,
1314236932,5.0,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.0662696361541748,
1314236932,5.0,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.06268739700317383,
1314236932,5.0,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.08275604248046875,
1314236932,5.0,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.05305767059326172,
1314236932,5.0,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.08079910278320312,
1314236932,5.0,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.06347918510437012,
1314236932,5.0,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.11185216903686523,
1314236932,5.0,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.09638047218322754,
1314236932,5.0,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.07061553001403809,
1314236932,5.0,Wrong Answer,input21.txt,passed,OK - test trecut local,YES,0.08516597747802734,
