submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391778985,22.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.4048910140991211,
1391778985,22.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.19090843200683594,
1391778985,22.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.11643004417419434,
1391778985,22.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.09371232986450195,
1391778985,22.5,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.07753968238830566,
1391778985,22.5,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.10688972473144531,
1391778985,22.5,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.11682820320129395,
1391778985,22.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.05637645721435547,
1391778985,22.5,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.13028573989868164,
1391778985,22.5,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.08765435218811035,
1391778985,22.5,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.08131742477416992,
1391778985,22.5,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.10446763038635254,
1391778985,22.5,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.13267111778259277,
1391778985,22.5,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.09836125373840332,
1391778985,22.5,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.08443069458007812,
1391778985,22.5,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.09680294990539551,
1391778985,22.5,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.07271623611450195,
1391778985,22.5,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.06265592575073242,
1391778985,22.5,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.07242560386657715,
1391778985,22.5,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.10671472549438477,
1391778985,22.5,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.09271025657653809,
1391778985,22.5,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.08822321891784668,
