submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391830968,2.5,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.14475131034851074,
1391830968,2.5,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.1392202377319336,
1391830968,2.5,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.1361379623413086,
1391830968,2.5,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.13280057907104492,
1391830968,2.5,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.13277173042297363,
1391830968,2.5,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.13408946990966797,
1391830968,2.5,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.14421582221984863,
1391830968,2.5,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.15005278587341309,
1391830968,2.5,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.14282798767089844,
1391830968,2.5,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.13836336135864258,
1391830968,2.5,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.1372056007385254,
1391830968,2.5,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.14590740203857422,
1391830968,2.5,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.14039826393127441,
1391830968,2.5,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.12593460083007812,
1391830968,2.5,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.14129352569580078,
1391830968,2.5,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.15322446823120117,
1391830968,2.5,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.1414487361907959,
1391830968,2.5,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.14985156059265137,
1391830968,2.5,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.13295817375183105,
1391830968,2.5,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.12909483909606934,
1391830968,2.5,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.16431570053100586,
1391830968,2.5,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,0.3007535934448242,
