submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391907768,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.34415173530578613,
1391907768,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.08980131149291992,
1391907768,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.06125497817993164,
1391907768,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.08965921401977539,
1391907768,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.06808090209960938,
1391907768,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.07697033882141113,
1391907768,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.06482577323913574,
1391907768,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.09212779998779297,
1391907768,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.06566929817199707,
1391907768,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.12062954902648926,
1391907768,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.08260011672973633,
1391907768,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.1129002571105957,
1391907768,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.07479119300842285,
1391907768,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.12295031547546387,
1391907768,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.11800312995910645,
1391907768,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.10850262641906738,
1391907768,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.12061762809753418,
1391907768,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.0656888484954834,
1391907768,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.05318307876586914,
1391907768,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.07394242286682129,
1391907768,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.06165432929992676,
1391907768,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.04779481887817383,
