submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1378159834,25.0,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.5964469909667969,
1378159834,25.0,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.09337544441223145,
1378159834,25.0,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.12758636474609375,
1378159834,25.0,Terminated due ...,input03.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.07133865356445312,
1378159834,25.0,Terminated due ...,input05.txt,passed,OK - test trecut local,YES,0.06424522399902344,
1378159834,25.0,Terminated due ...,input06.txt,passed,OK - test trecut local,YES,0.0685129165649414,
1378159834,25.0,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input08.txt,passed,OK - test trecut local,YES,0.14584851264953613,
1378159834,25.0,Terminated due ...,input09.txt,passed,OK - test trecut local,YES,0.11817479133605957,
1378159834,25.0,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input11.txt,passed,OK - test trecut local,YES,0.07090234756469727,
1378159834,25.0,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1378159834,25.0,Terminated due ...,input19.txt,passed,OK - test trecut local,YES,0.08980011940002441,
1378159834,25.0,Terminated due ...,input20.txt,passed,OK - test trecut local,YES,0.11486339569091797,
1378159834,25.0,Terminated due ...,input21.txt,passed,OK - test trecut local,YES,0.1391286849975586,
