submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323427412,10.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.13120222091674805,
1323427412,10.0,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.1120290756225586,
1323427412,10.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.11506152153015137,
1323427412,10.0,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.11224651336669922,
1323427412,10.0,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.10758733749389648,
1323427412,10.0,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.11287736892700195,
1323427412,10.0,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.11451148986816406,
1323427412,10.0,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.11519050598144531,
1323427412,10.0,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.09958267211914062,
1323427412,10.0,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.10100340843200684,
1323427412,10.0,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.11160111427307129,
1323427412,10.0,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.10933136940002441,
1323427412,10.0,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.1084754467010498,
1323427412,10.0,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.10311079025268555,
1323427412,10.0,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.1161189079284668,
1323427412,10.0,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.12975573539733887,
1323427412,10.0,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.10556268692016602,
1323427412,10.0,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.1046760082244873,
1323427412,10.0,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.10788774490356445,
1323427412,10.0,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.1087806224822998,
1323427412,10.0,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.11460447311401367,
1323427412,10.0,Wrong Answer,input21.txt,passed,OK - test trecut local,YES,0.1638655662536621,
