submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1332180294,25.0,Abort Called,input00.txt,passed,OK - test trecut local,YES,0.5281248092651367,
1332180294,25.0,Abort Called,input01.txt,passed,OK - test trecut local,YES,0.08230400085449219,
1332180294,25.0,Abort Called,input02.txt,passed,OK - test trecut local,YES,0.06901812553405762,
1332180294,25.0,Abort Called,input03.txt,timeout,Timeout la rularea locala,NO,3,
1332180294,25.0,Abort Called,input04.txt,passed,OK - test trecut local,YES,0.07014799118041992,
1332180294,25.0,Abort Called,input05.txt,passed,OK - test trecut local,YES,0.10045599937438965,
1332180294,25.0,Abort Called,input06.txt,passed,OK - test trecut local,YES,0.08031749725341797,
1332180294,25.0,Abort Called,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.06614041328430176,
1332180294,25.0,Abort Called,input08.txt,passed,OK - test trecut local,YES,0.10312652587890625,
1332180294,25.0,Abort Called,input09.txt,passed,OK - test trecut local,YES,0.09165596961975098,
1332180294,25.0,Abort Called,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.0760197639465332,
1332180294,25.0,Abort Called,input11.txt,passed,OK - test trecut local,YES,0.07114911079406738,
1332180294,25.0,Abort Called,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.06627845764160156,
1332180294,25.0,Abort Called,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.07230114936828613,
1332180294,25.0,Abort Called,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.09926104545593262,
1332180294,25.0,Abort Called,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.08370137214660645,
1332180294,25.0,Abort Called,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.08667850494384766,
1332180294,25.0,Abort Called,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.10623049736022949,
1332180294,25.0,Abort Called,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.09531903266906738,
1332180294,25.0,Abort Called,input19.txt,passed,OK - test trecut local,YES,0.05312371253967285,
1332180294,25.0,Abort Called,input20.txt,passed,OK - test trecut local,YES,0.06886720657348633,
1332180294,25.0,Abort Called,input21.txt,passed,OK - test trecut local,YES,0.12982678413391113,
