submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1408560698,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.14066433906555176,
1408560698,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.13353490829467773,
1408560698,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.1287822723388672,
1408560698,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.1266026496887207,
1408560698,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1311168670654297,
1408560698,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.1410975456237793,
1408560698,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.14116811752319336,
1408560698,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.1298961639404297,
1408560698,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.13857102394104004,
1408560698,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.1322157382965088,
1408560698,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.14491677284240723,
1408560698,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.14561128616333008,
1408560698,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.14803743362426758,
1408560698,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.14585494995117188,
1408560698,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.36616992950439453,
1408560698,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.20285725593566895,
1408560698,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.38503599166870117,
1408560698,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.21988558769226074,
1408560698,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.1504683494567871,
1408560698,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.13738322257995605,
1408560698,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.12958574295043945,
1408560698,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.13153624534606934,
