submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1408569744,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.33705854415893555,
1408569744,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.07186532020568848,
1408569744,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.0829780101776123,
1408569744,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.048682212829589844,
1408569744,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.05997943878173828,
1408569744,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.41856956481933594,
1408569744,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.3892998695373535,
1408569744,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.14121270179748535,
1408569744,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.23705530166625977,
1408569744,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.34967637062072754,
1408569744,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.11551666259765625,
1408569744,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.3625171184539795,
1408569744,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.45464324951171875,
1408569744,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.12576007843017578,
1408569744,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.43355822563171387,
1408569744,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.12616896629333496,
1408569744,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.09250020980834961,
1408569744,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.13819169998168945,
1408569744,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.16110682487487793,
1408569744,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.06954145431518555,
1408569744,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.6580202579498291,
1408569744,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.062029123306274414,
