submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1408543997,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.2767021656036377,
1408543997,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.058809757232666016,
1408543997,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.05585813522338867,
1408543997,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.04964780807495117,
1408543997,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.062187910079956055,
1408543997,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.07679271697998047,
1408543997,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.058557748794555664,
1408543997,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.10060667991638184,
1408543997,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.04370260238647461,
1408543997,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.06516695022583008,
1408543997,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.0815587043762207,
1408543997,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.09022259712219238,
1408543997,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.04352450370788574,
1408543997,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.0625150203704834,
1408543997,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.058608055114746094,
1408543997,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.0661778450012207,
1408543997,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.034714460372924805,
1408543997,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.0670313835144043,
1408543997,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.05795717239379883,
1408543997,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.06531000137329102,
1408543997,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.08379960060119629,
1408543997,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.07426810264587402,
